0
203.656957	204.021343	203.122597
203.656957	203.018781	203.122597
203.656957	202.016219	203.122597
203.656957	201.013657	203.122597
203.656957	200.011095	203.122597
203.656957	199.008533	203.122597
203.656957	198.005972	203.122597
203.656957	197.003410	203.122597
203.656957	196.000848	203.122597
202.643739	205.023905	204.138210
202.643739	204.021343	204.138210
202.643739	203.018781	204.138210
202.643739	202.016219	204.138210
202.643739	201.013657	204.138210
202.643739	200.011095	204.138210
202.643739	199.008533	204.138210
202.643739	198.005972	204.138210
202.643739	197.003410	204.138210
202.643739	196.000848	204.138210
201.443121	205.211304	204.412203
201.630520	204.021343	204.138210
201.630520	203.018781	204.138210
201.630520	202.016219	204.138210
201.630520	201.013657	204.138210
201.630520	200.011095	204.138210
201.630520	199.008533	204.138210
201.630520	198.005972	204.138210
201.630520	197.003410	204.138210
201.630520	196.000848	204.138210
203.656957	205.023905	204.138210
203.656957	204.021343	204.138210
203.656957	203.018781	204.138210
203.656957	202.016219	204.138210
203.656957	201.013657	204.138210
203.656957	200.011095	204.138210
203.656957	199.008533	204.138210
203.656957	198.005972	204.138210
203.656957	197.003410	204.138210
203.656957	196.000848	204.138210
202.643739	205.023905	202.106984
202.643739	204.021343	202.106984
202.643739	203.018781	202.106984
202.643739	202.016219	202.106984
202.643739	201.013657	202.106984
202.643739	200.011095	202.106984
202.643739	199.008533	202.106984
202.643739	198.005972	202.106984
202.643739	197.003410	202.106984
202.643739	196.000848	202.106984
201.630520	205.023905	202.106984
201.630520	204.021343	202.106984
201.630520	203.018781	202.106984
201.630520	202.016219	202.106984
201.630520	201.013657	202.106984
201.630520	200.011095	202.106984
201.630520	199.008533	202.106984
201.630520	198.005972	202.106984
201.630520	197.003410	202.106984
201.630520	196.000848	202.106984
203.656957	205.023905	202.106984
203.656957	204.021343	202.106984
203.656957	203.018781	202.106984
203.656957	202.016219	202.106984
203.656957	201.013657	202.106984
203.656957	200.011095	202.106984
203.656957	199.008533	202.106984
203.656957	198.005972	202.106984
203.656957	197.003410	202.106984
203.656957	196.000848	202.106984
202.643739	205.023905	201.091371
202.472959	204.007200	201.105948
202.643739	203.018781	201.091371
202.643739	202.016219	201.091371
202.643739	201.013657	201.091371
202.643739	200.011095	201.091371
202.643739	199.008533	201.091371
202.643739	198.005972	201.091371
202.643739	197.003410	201.091371
202.643739	196.000848	201.091371

10
20.758442	20.513316	20.262759
207.584416	209.748654	202.627587
207.584416	208.722988	202.627587
207.584416	207.697323	202.627587
207.584416	206.671657	202.627587
207.584416	205.645991	202.627587
207.584416	204.620325	202.627587
207.584416	203.594659	202.627587
207.584416	202.568994	202.627587
207.584416	201.543328	202.627587
207.584416	200.517662	202.627587
206.546494	209.748654	202.627587
206.546494	208.722988	202.627587
206.546494	207.697323	202.627587
206.546494	206.671657	202.627587
206.546494	205.645991	202.627587
206.546494	204.620325	202.627587
206.546494	203.594659	202.627587
206.546494	202.568994	202.627587
206.546494	201.543328	202.627587
206.546494	200.517662	202.627587
208.622338	209.748654	202.627587
208.622338	208.722988	202.627587
208.622338	207.697323	202.627587
208.622338	206.671657	202.627587
208.622338	205.645991	202.627587
208.622338	204.620325	202.627587
208.622338	203.594659	202.627587
208.622338	202.568994	202.627587
208.622338	201.543328	202.627587
208.622338	200.517662	202.627587
207.584416	209.748654	203.640725
207.584416	208.722988	203.640725
207.584416	207.697323	203.640725
207.584416	206.671657	203.640725
207.584416	205.645991	203.640725
207.584416	204.620325	203.640725
207.584416	203.594659	203.640725
207.584416	202.568994	203.640725
207.584416	201.543328	203.640725
207.584416	200.517662	203.640725
206.354526	209.940372	203.914051
206.546494	208.722988	203.640725
206.546494	207.697323	203.640725
206.546494	206.671657	203.640725
206.546494	205.645991	203.640725
206.546494	204.620325	203.640725
206.546494	203.594659	203.640725
206.546494	202.568994	203.640725
206.546494	201.543328	203.640725
206.546494	200.517662	203.640725
208.622338	209.748654	203.640725
208.622338	208.722988	203.640725
208.622338	207.697323	203.640725
208.622338	206.671657	203.640725
208.622338	205.645991	203.640725
208.622338	204.620325	203.640725
208.622338	203.594659	203.640725
208.622338	202.568994	203.640725
208.622338	201.543328	203.640725
208.622338	200.517662	203.640725
207.584416	209.748654	201.614449
207.584416	208.722988	201.614449
207.584416	207.697323	201.614449
207.584416	206.671657	201.614449
207.584416	205.645991	201.614449
207.584416	204.620325	201.614449
207.584416	203.594659	201.614449
207.584416	202.568994	201.614449
207.584416	201.543328	201.614449
207.584416	200.517662	201.614449
206.546494	209.748654	201.614449
206.546494	208.722988	201.614449
206.546494	207.697323	201.614449
206.546494	206.671657	201.614449
206.546494	205.645991	201.614449
206.546494	204.620325	201.614449
206.546494	203.594659	201.614449
206.546494	202.568994	201.614449
206.546494	201.543328	201.614449
206.546494	200.517662	201.614449
208.622338	209.748654	201.614449
208.622338	208.722988	201.614449
208.622338	207.697323	201.614449
208.622338	206.671657	201.614449
208.622338	205.645991	201.614449
208.622338	204.620325	201.614449
208.622338	203.594659	201.614449
208.622338	202.568994	201.614449
208.622338	201.543328	201.614449
208.880216	200.416379	201.515689
207.584416	209.748654	200.601311
207.409473	208.708519	200.615854
207.584416	207.697323	200.601311
207.584416	206.671657	200.601311
207.584416	205.645991	200.601311
207.584416	204.620325	200.601311
207.584416	203.594659	200.601311
207.584416	202.568994	200.601311
207.584416	201.543328	200.601311
207.887595	200.416379	200.350184

11
20.448447	20.444254	20.485988
204.484471	209.042496	204.859877
204.484471	208.020284	204.859877
204.484471	206.998071	204.859877
204.484471	205.975858	204.859877
204.484471	204.953646	204.859877
204.484471	203.931433	204.859877
204.484471	202.909220	204.859877
204.484471	201.887007	204.859877
204.484471	200.864795	204.859877
204.484471	199.842582	204.859877
203.462049	209.042496	204.859877
203.462049	208.020284	204.859877
203.462049	206.998071	204.859877
203.462049	205.975858	204.859877
203.462049	204.953646	204.859877
203.462049	203.931433	204.859877
203.462049	202.909220	204.859877
203.462049	201.887007	204.859877
203.462049	200.864795	204.859877
203.462049	199.842582	204.859877
205.506894	209.042496	204.859877
205.506894	208.020284	204.859877
205.506894	206.998071	204.859877
205.506894	205.975858	204.859877
205.506894	204.953646	204.859877
205.506894	203.931433	204.859877
205.506894	202.909220	204.859877
205.506894	201.887007	204.859877
205.506894	200.864795	204.859877
205.506894	199.842582	204.859877
204.484471	209.042496	205.884177
204.484471	208.020284	205.884177
204.484471	206.998071	205.884177
204.484471	205.975858	205.884177
204.484471	204.953646	205.884177
204.484471	203.931433	205.884177
204.484471	202.909220	205.884177
204.484471	201.887007	205.884177
204.484471	200.864795	205.884177
204.484471	199.842582	205.884177
203.272948	209.233568	206.160514
203.462049	208.020284	205.884177
203.462049	206.998071	205.884177
203.462049	205.975858	205.884177
203.462049	204.953646	205.884177
203.462049	203.931433	205.884177
203.462049	202.909220	205.884177
203.462049	201.887007	205.884177
203.462049	200.864795	205.884177
203.462049	199.842582	205.884177
205.506894	209.042496	205.884177
205.506894	208.020284	205.884177
205.506894	206.998071	205.884177
205.506894	205.975858	205.884177
205.506894	204.953646	205.884177
205.506894	203.931433	205.884177
205.506894	202.909220	205.884177
205.506894	201.887007	205.884177
205.506894	200.864795	205.884177
205.506894	199.842582	205.884177
204.484471	209.042496	203.835578
204.484471	208.020284	203.835578
204.484471	206.998071	203.835578
204.484471	205.975858	203.835578
204.484471	204.953646	203.835578
204.484471	203.931433	203.835578
204.484471	202.909220	203.835578
204.484471	201.887007	203.835578
204.484471	200.864795	203.835578
204.484471	199.842582	203.835578
203.462049	209.042496	203.835578
203.462049	208.020284	203.835578
203.462049	206.998071	203.835578
203.462049	205.975858	203.835578
203.462049	204.953646	203.835578
203.462049	203.931433	203.835578
203.462049	202.909220	203.835578
203.462049	201.887007	203.835578
203.462049	200.864795	203.835578
203.462049	199.842582	203.835578
205.506894	209.042496	203.835578
205.506894	208.020284	203.835578
205.506894	206.998071	203.835578
205.506894	205.975858	203.835578
205.506894	204.953646	203.835578
205.506894	203.931433	203.835578
205.506894	202.909220	203.835578
205.506894	201.887007	203.835578
205.506894	200.864795	203.835578
205.760921	199.741640	203.735729
204.484471	209.042496	202.811279
204.312141	208.005863	202.825981
204.484471	206.998071	202.811279
204.484471	205.975858	202.811279
204.484471	204.953646	202.811279
204.484471	203.931433	202.811279
204.484471	202.909220	202.811279
204.484471	201.887007	202.811279
204.484471	200.864795	202.811279
204.783123	199.741640	202.557385

12
20.195749	20.714722	20.879858
201.957494	211.808030	208.798576
201.957494	210.772294	208.798576
201.957494	209.736558	208.798576
201.957494	208.700822	208.798576
201.957494	207.665085	208.798576
201.957494	206.629349	208.798576
201.957494	205.593613	208.798576
201.957494	204.557877	208.798576
201.957494	203.522141	208.798576
201.957494	202.486405	208.798576
200.947706	211.808030	208.798576
200.947706	210.772294	208.798576
200.947706	209.736558	208.798576
200.947706	208.700822	208.798576
200.947706	207.665085	208.798576
200.947706	206.629349	208.798576
200.947706	205.593613	208.798576
200.947706	204.557877	208.798576
200.947706	203.522141	208.798576
200.947706	202.486405	208.798576
202.967281	211.808030	208.798576
202.967281	210.772294	208.798576
202.967281	209.736558	208.798576
202.967281	208.700822	208.798576
202.967281	207.665085	208.798576
202.967281	206.629349	208.798576
202.967281	205.593613	208.798576
202.967281	204.557877	208.798576
202.967281	203.522141	208.798576
202.967281	202.486405	208.798576
201.957494	211.808030	209.842569
201.957494	210.772294	209.842569
201.957494	209.736558	209.842569
201.957494	208.700822	209.842569
201.957494	207.665085	209.842569
201.957494	206.629349	209.842569
201.957494	205.593613	209.842569
201.957494	204.557877	209.842569
201.957494	203.522141	209.842569
201.957494	202.486405	209.842569
200.760942	212.001630	210.124219
200.947706	210.772294	209.842569
200.947706	209.736558	209.842569
200.947706	208.700822	209.842569
200.947706	207.665085	209.842569
200.947706	206.629349	209.842569
200.947706	205.593613	209.842569
200.947706	204.557877	209.842569
200.947706	203.522141	209.842569
200.947706	202.486405	209.842569
202.967281	211.808030	209.842569
202.967281	210.772294	209.842569
202.967281	209.736558	209.842569
202.967281	208.700822	209.842569
202.967281	207.665085	209.842569
202.967281	206.629349	209.842569
202.967281	205.593613	209.842569
202.967281	204.557877	209.842569
202.967281	203.522141	209.842569
202.967281	202.486405	209.842569
201.957494	211.808030	207.754583
201.957494	210.772294	207.754583
201.957494	209.736558	207.754583
201.957494	208.700822	207.754583
201.957494	207.665085	207.754583
201.957494	206.629349	207.754583
201.957494	205.593613	207.754583
201.957494	204.557877	207.754583
201.957494	203.522141	207.754583
201.957494	202.486405	207.754583
200.947706	211.808030	207.754583
200.947706	210.772294	207.754583
200.947706	209.736558	207.754583
200.947706	208.700822	207.754583
200.947706	207.665085	207.754583
200.947706	206.629349	207.754583
200.947706	205.593613	207.754583
200.947706	204.557877	207.754583
200.947706	203.522141	207.754583
200.947706	202.486405	207.754583
202.967281	211.808030	207.754583
202.967281	210.772294	207.754583
202.967281	209.736558	207.754583
202.967281	208.700822	207.754583
202.967281	207.665085	207.754583
202.967281	206.629349	207.754583
202.967281	205.593613	207.754583
202.967281	204.557877	207.754583
202.967281	203.522141	207.754583
203.218169	202.384127	207.652815
201.957494	211.808030	206.710590
201.787293	210.757683	206.725575
201.957494	209.736558	206.710590
201.957494	208.700822	206.710590
201.957494	207.665085	206.710590
201.957494	206.629349	206.710590
201.957494	205.593613	206.710590
201.957494	204.557877	206.710590
201.957494	203.522141	206.710590
202.252454	202.384127	206.451815

13
20.454442	21.056424	21.288393
204.544417	215.301937	212.883932
204.544417	214.249116	212.883932
204.544417	213.196295	212.883932
204.544417	212.143474	212.883932
204.544417	211.090653	212.883932
204.544417	210.037831	212.883932
204.544417	208.985010	212.883932
204.544417	207.932189	212.883932
204.544417	206.879368	212.883932
